sp_elev,year,month,monthly_pet,monthly_tmed,monthly_prec
sylvestris_medium,2001,12,12.800519543800023,4.177419423816666,57.09999976307154
sylvestris_medium,2002,1,15.298568425210318,4.764516124802251,15.5
sylvestris_medium,2002,2,27.467399046249525,7.960714357239859,0.800000011920929
sylvestris_medium,2002,3,27.030038520092504,6.622580601323035,136.8999981880188
sylvestris_medium,2002,4,35.26147423539613,7.84666665866971,103.09999978542328
sylvestris_medium,2002,5,62.52402095340171,11.674193551463466,17.800000071525574
sylvestris_medium,2002,6,118.07593312138978,20.023333263397216,7.400000095367432
sylvestris_medium,2002,7,130.4103984664552,21.46129023644232,0
sylvestris_medium,2002,8,115.87081021053189,20.467741935483872,0
sylvestris_medium,2002,9,78.03188774765843,16.243333276112875,23.5
sylvestris_medium,2002,10,50.29729417394985,11.838709708183044,10.899999812245367
sylvestris_medium,2002,11,24.24559976255281,7.0966666579246525,239.3999973088503
sylvestris_medium,2002,12,15.170363542255016,4.832258067544429,80.200000859797
sylvestris_medium,2003,1,4.183655917222532,1.5677419357722806,92.60000133514404
sylvestris_medium,2003,2,5.551878395818622,2.021428582923753,123.30000150203703
sylvestris_medium,2003,3,27.58371388610484,6.738709704529855,91.50000095367432
sylvestris_medium,2003,4,33.12182463971578,7.436666703224182,96.40000128746031
sylvestris_medium,2003,5,69.67353424431225,12.809677462424002,7.300000108778477
sylvestris_medium,2003,6,122.69719859251992,20.693333244323732,0
sylvestris_medium,2003,7,146.78419862937946,23.75161281708748,0
sylvestris_medium,2003,8,126.35259098008676,22.045161278017105,0
sylvestris_medium,2003,9,78.51774190868471,16.329999923706055,9.300000190734863
sylvestris_medium,2003,10,37.326750800731595,9.167741898567446,175.29999742656946
sylvestris_medium,2003,11,19.17399233715605,5.803333316246668,77.60000002384186
sylvestris_medium,2003,12,11.359859390796402,3.770967759672673,85.80000086128712
sylvestris_medium,2004,1,17.43309562287451,5.329032269216353,2.4000000953674316
sylvestris_medium,2004,2,14.385662352867262,4.5724138268109025,94.7999999076128
sylvestris_medium,2004,3,18.802340977346397,4.851612911830025,99.3000020980835
sylvestris_medium,2004,4,28.359385398653416,6.509999950726827,112.0999994277954
sylvestris_medium,2004,5,39.4400518436291,7.86451611211223,98.70000318437816
sylvestris_medium,2004,6,103.04122782629292,17.81666660308838,3.200000047683716
sylvestris_medium,2004,7,124.5079249096182,20.625806347016365,8.40000019222498
sylvestris_medium,2004,8,118.8798191519036,20.92258059593939,0
sylvestris_medium,2004,9,86.481229464759,17.740000120798747,2.0000000298023224
sylvestris_medium,2004,10,51.7871163847559,12.138709652808403,24.600000023841854
sylvestris_medium,2004,11,21.205634375566103,6.3266666809717815,35.29999852180481
sylvestris_medium,2004,12,8.438463964743448,2.9225806454497,80.60000001639128
sylvestris_medium,2005,1,10.928824870109214,3.5709677204009025,0
sylvestris_medium,2005,2,2.1904208242728114,0.9107142771993364,120.89999981224535
sylvestris_medium,2005,3,22.765718858916816,5.7161290318735185,53.99999866634607
sylvestris_medium,2005,4,41.95072214221451,9.106666707992554,1.199999988079071
sylvestris_medium,2005,5,77.53174188669539,14.038709732793992,12.799999713897703
sylvestris_medium,2005,6,107.00965496603432,18.40333350499471,2.299999952316284
sylvestris_medium,2005,7,127.55684697027822,21.05806467610021,0.10000000149011612
sylvestris_medium,2005,8,118.47371043308016,20.861290408718972,2.5999999046325684
sylvestris_medium,2005,9,71.4789832414531,15.06666669845581,7.0000001192092896
sylvestris_medium,2005,10,51.00138248879388,11.98064511822116,52.199999168515205
sylvestris_medium,2005,11,15.664933422178104,4.880000020811955,29.90000033378601
sylvestris_medium,2005,12,9.967107354712128,3.3709677650082495,25.20000052452087
sylvestris_medium,2006,1,3.217157253017226,1.2516129067347896,114.69999873638152
sylvestris_medium,2006,2,5.563321725487452,2.025000016604151,48.70000024139881
sylvestris_medium,2006,3,27.50671857476317,6.722580594401205,58.499999441206455
sylvestris_medium,2006,4,43.85536840624188,9.460000038146973,68.39999771118164
sylvestris_medium,2006,5,75.62332252003306,13.741935437725436,25.300000190734863
sylvestris_medium,2006,6,95.19230638300984,16.646666622161867,0.8000000044703484
sylvestris_medium,2006,7,135.2703873545455,22.145161351849957,0.30000001192092896
sylvestris_medium,2006,8,110.8170852893865,19.699999932319887,2.8999999538064003
sylvestris_medium,2006,9,74.99586122042028,15.700000063578289,40.599999099969864
sylvestris_medium,2006,10,55.70855632282483,12.92258071899414,28.399999633431435
sylvestris_medium,2006,11,28.072175408923883,8.046666638056438,72.70000038295984
sylvestris_medium,2006,12,7.768792017747496,2.7225806230018215,37.80000042915344
sylvestris_medium,2007,1,18.39693561816467,5.580645214646093,24.09999990463257
sylvestris_medium,2007,2,16.3398524009774,5.100000002554485,32.40000069141388
sylvestris_medium,2007,3,20.07702009079059,5.132258038366994,18.7000003606081
sylvestris_medium,2007,4,23.033258585495695,5.4466665854056675,81.29999957233667
sylvestris_medium,2007,5,61.51757298168567,11.512903182737288,69.70000008493662
sylvestris_medium,2007,6,94.72555549751912,16.576666577657065,0
sylvestris_medium,2007,7,129.22222895536908,21.293548645511752,0
sylvestris_medium,2007,8,115.2958784649196,20.380645228970437,4.799999810755253
sylvestris_medium,2007,9,71.60812231378291,15.089999993642172,61.799999572336674
sylvestris_medium,2007,10,41.80627575749398,10.103225754153344,44.300000078976154
sylvestris_medium,2007,11,23.63565126259556,6.943333331743876,71.20000147819519
sylvestris_medium,2007,12,14.61662996176392,4.680645195226515,18.099999643862247
sylvestris_medium,2008,1,16.123245301905104,4.98387101076303,77.2999997138977
sylvestris_medium,2008,2,15.671720106146395,4.92068966503801,97.9999983087182
sylvestris_medium,2008,3,26.30961753194357,6.470967739580139,11.799999549984932
sylvestris_medium,2008,4,36.6632017847429,8.113333304723104,107.80000058561563
sylvestris_medium,2008,5,50.25607060478213,9.68064509668658,37.80000023543835
sylvestris_medium,2008,6,90.23071717832144,15.900000095367432,0
sylvestris_medium,2008,7,121.58279998884674,20.209677480882213,0
sylvestris_medium,2008,8,117.17122955262091,20.66451626439248,0
sylvestris_medium,2008,9,71.14706370083323,15.006666692097982,59.600000500679016
sylvestris_medium,2008,10,40.021272340656566,9.732258039136086,136.69999654591084
sylvestris_medium,2008,11,10.784090258747597,3.5433333416779837,116.99999916553496
sylvestris_medium,2008,12,6.864036473430362,2.4483871157130888,82.20000094175339
sylvestris_medium,2009,1,2.5228083990172285,1.0161290212023644,38.299999572336674
sylvestris_medium,2009,2,8.494470246627305,2.910714295559696,170.70000272989273
sylvestris_medium,2009,3,28.664836677841652,6.964516090769922,73.49999904632568
sylvestris_medium,2009,4,27.818115961698847,6.403333326180776,28.399999916553497
sylvestris_medium,2009,5,74.44436122066915,13.558064568427302,4.199999809265137
sylvestris_medium,2009,6,115.05499209679564,19.58333330154419,0
sylvestris_medium,2009,7,143.1630824124555,23.248387121385143,0
sylvestris_medium,2009,8,116.55273887205568,20.570967766546435,4.400000095367432
sylvestris_medium,2009,9,63.61169729994864,13.633333285649618,32.399999767541885
sylvestris_medium,2009,10,60.01394650762447,13.774193471477878,40.59999978542328
sylvestris_medium,2009,11,34.40596443573028,9.580000066757204,26.40000081062317
sylvestris_medium,2009,12,16.585168295919814,5.2161289895734475,470.79999446868896
sylvestris_medium,2010,1,7.84358124259072,2.6870968034190517,247.59999895095825
sylvestris_medium,2010,2,10.444806117592208,3.4750000049493144,297.49999809265137
sylvestris_medium,2010,3,19.91519877006108,5.096774169994939,188.6999983787537
sylvestris_medium,2010,4,39.48952448801906,8.646666622161865,47.50000047683716
sylvestris_medium,2010,5,55.66783402459153,10.567741901643815,0.20000000298023224
sylvestris_medium,2010,6,87.85223444674416,15.540000025431317,24.50000023841858
sylvestris_medium,2010,7,134.60408358335349,22.051612854003903,2.8999999538064003
sylvestris_medium,2010,8,118.11051731668056,20.8064516744306,9.900000005960464
sylvestris_medium,2010,9,75.12588824934174,15.72333345413208,37.29999911785126
sylvestris_medium,2010,10,43.88429845524184,10.53225806451613,74.29999995231628
sylvestris_medium,2010,11,18.59716121240745,5.653333334128062,160.5000021457672
sylvestris_medium,2010,12,14.217908195719378,4.570967761258925,337.60000443458557
sylvestris_medium,2011,1,8.695642727934667,2.9354838498177065,55.39999933540821
sylvestris_medium,2011,2,11.33911637876606,3.7285713832825422,67.29999947547913
sylvestris_medium,2011,3,14.88480265492134,3.9709677407818456,113.70000064373016
sylvestris_medium,2011,4,45.95329906563583,9.846666638056435,87.20000171661377
sylvestris_medium,2011,5,61.71867652917477,11.545161354926323,77.90000009536743
sylvestris_medium,2011,6,93.50467130731889,16.39333333969116,11.800000190734863
sylvestris_medium,2011,7,118.08136580525752,19.709677357827463,0
sylvestris_medium,2011,8,118.11051772408278,20.806451735957975,0.20000000298023224
sylvestris_medium,2011,9,78.87306136559934,16.39333333969116,3.900000095367432
sylvestris_medium,2011,10,48.78190850651672,11.53225811066166,44.20000004768371
sylvestris_medium,2011,11,20.99726493347811,6.273333342870076,148.30000114440918
sylvestris_medium,2011,12,16.024234594806806,5.064516159795946,0
sylvestris_medium,2012,1,12.47524206313815,4.000000003845461,21.800000309944153
sylvestris_medium,2012,2,1.0883559690584417,0.4999999763636753,7.5
sylvestris_medium,2012,3,21.21492810222789,5.3806451943612865,33.899999380111694
sylvestris_medium,2012,4,24.802024556878067,5.8033332844575245,38.99999947845936
sylvestris_medium,2012,5,76.76340911089382,13.919354715654928,17.100000381469727
sylvestris_medium,2012,6,115.55770547579849,19.656666723887124,3.5999999046325684
sylvestris_medium,2012,7,127.00999818181994,20.98064514898485,0
sylvestris_medium,2012,8,133.6498265012188,23.132257953766853,0
sylvestris_medium,2012,9,74.94014476366485,15.689999961853028,73.19999942928553
sylvestris_medium,2012,10,47.79651775052291,11.332258147578086,146.10000000149012
sylvestris_medium,2012,11,19.366824911545724,5.853333357473215,203.40000236034393
sylvestris_medium,2012,12,17.317236446083328,5.412903194465945,6.900000110268593
sylvestris_medium,2013,1,11.878817567022162,3.8354838730827456,91.90000090748072
sylvestris_medium,2013,2,5.723878618443023,2.0750000032463243,42.5999995842576
sylvestris_medium,2013,3,17.496574143165944,4.561290346807049,229.79999857395887
sylvestris_medium,2013,4,35.55868713562427,7.903333306312561,33.199999906122684
sylvestris_medium,2013,5,48.852464456767024,9.448387222905312,12.900000154972076
sylvestris_medium,2013,6,85.9209722425946,15.246666717529298,0
sylvestris_medium,2013,7,119.52534859875196,19.91612901995259,5.300000190734863
sylvestris_medium,2013,8,112.91535595166408,20.01935488177884,13.599999643862247
sylvestris_medium,2013,9,70.88905642879274,14.959999974568683,40.99999973922968
sylvestris_medium,2013,10,58.70447068070382,13.516128970730689,11.600000001490116
sylvestris_medium,2013,11,19.341098071508267,5.84666670213143,11.699999809265137
sylvestris_medium,2013,12,11.57551495648834,3.8322580478364423,91.29999828338624
sylvestris_medium,2014,1,12.217449947007683,3.929032243067218,59.299999475479126
sylvestris_medium,2014,2,9.289838559540533,3.142857133277825,80.30000066757202
sylvestris_medium,2014,3,19.871098291282635,5.087096779577194,25.59999942779541
sylvestris_medium,2014,4,49.27244485123127,10.453333346048993,44.00000095367432
sylvestris_medium,2014,5,65.19210765632252,12.100000043069162,21.49999952316284
sylvestris_medium,2014,6,88.11606138100386,15.580000019073486,3.3000001162290573
sylvestris_medium,2014,7,116.81994521301895,19.52903239957748,0
sylvestris_medium,2014,8,115.70041756070064,20.44193550848192,0
sylvestris_medium,2014,9,76.68870163054437,16.003333218892415,19.10000003874302
sylvestris_medium,2014,10,58.1328783376297,13.403225883360832,32.89999971538782
sylvestris_medium,2014,11,23.133466821903525,6.816666626930237,182.9999978095293
sylvestris_medium,2014,12,12.478268980622936,4.087096779577194,15
sylvestris_medium,2015,1,12.769112281962988,4.080645122835713,42.00000013411045
sylvestris_medium,2015,2,2.3414394501764884,0.9642857318477972,37.099999107420444
sylvestris_medium,2015,3,28.633865492260806,6.958064477289876,45.799999572336674
sylvestris_medium,2015,4,42.90153697182643,9.28333338101705,55.49999962002039
sylvestris_medium,2015,5,80.03107531827115,14.42580643007832,11.599999882280828
sylvestris_medium,2015,6,90.51762537410916,15.943333498636882,7.799999713897705
sylvestris_medium,2015,7,143.696152426644,23.322580706688665,0
sylvestris_medium,2015,8,114.1472426557121,20.206451785179876,0
sylvestris_medium,2015,9,70.7048475209776,14.926666609446208,35.6999996304512
sylvestris_medium,2015,10,46.94062719458534,11.158064503823557,100.700000859797
sylvestris_medium,2015,11,30.67968970947901,8.683333340783914,31.700000382959843
sylvestris_medium,2015,12,26.65945185226875,7.835483874044111,0.20000000298023224
sylvestris_medium,2016,1,18.54586984739083,5.6193548287114785,21.49999962002039
sylvestris_medium,2016,2,12.394357296581235,4.024137908014758,55.500000558793545
sylvestris_medium,2016,3,18.351066803399913,4.751612872606324,3.80000002682209
sylvestris_medium,2016,4,34.371986065601824,7.6766666332880655,72.20000148564577
sylvestris_medium,2016,5,57.01797441075958,10.787096654215167,99.40000102669
sylvestris_medium,2016,6,100.61676058417582,17.456666723887125,0
sylvestris_medium,2016,7,125.98556392643852,20.83548373560752,2.3999999538064003
sylvestris_medium,2016,8,111.77014839550648,19.845161284169844,3.0999999046325684
sylvestris_medium,2016,9,80.24035342848332,16.636666584014893,0.700000025331974
sylvestris_medium,2016,10,55.77344563009629,12.935483994022492,52.30000092089176
sylvestris_medium,2016,11,19.67592659601028,5.9333333427707355,178.1000029593706
sylvestris_medium,2016,12,13.85575202716344,4.47096771963181,101.49999866634607
sylvestris_medium,2017,1,6.907375482814737,2.409677440360669,25.999999836087227
sylvestris_medium,2017,2,14.828633653504482,4.692857129233224,65.40000011026859
sylvestris_medium,2017,3,26.83049586703325,6.580645161290323,73.10000109672546
sylvestris_medium,2017,4,46.47994969224152,9.943333355585734,54.30000014603138
sylvestris_medium,2017,5,75.25073294512663,13.683870853916291,6.299999833106995
sylvestris_medium,2017,6,111.56757152698228,19.073333263397217,1.399999976158142
sylvestris_medium,2017,7,132.10392456503092,21.7000001476657,0
sylvestris_medium,2017,8,115.99862918491658,20.487096909553777,11.000000476837158
sylvestris_medium,2017,9,76.53966485272252,15.976666577657063,0
sylvestris_medium,2017,10,59.11323865365676,13.596774132021013,45.5
sylvestris_medium,2017,11,27.597993794379345,7.930000003178915,46.799999713897705
sylvestris_medium,2017,12,9.811525321963538,3.3258064321933256,38.99999916553497
sylvestris_medium,2018,1,10.790761641594315,3.53225807557183,37.699999667704105
sylvestris_medium,2018,2,3.1375127232676436,1.2392857378082616,51.90000057220459
sylvestris_medium,2018,3,10.92114524414823,3.045161333535948,454.9000023379922
sylvestris_medium,2018,4,31.036039942410824,7.0333332796891534,93.20000095665456
sylvestris_medium,2018,5,47.35772949102243,9.200000036147332,21.399999856948853
sylvestris_medium,2018,6,90.87091917226095,15.99666659037272,0
sylvestris_medium,2018,7,126.96444295340343,20.974193572998047,0
sylvestris_medium,2018,8,113.0002516046017,20.032258002988755,4.499999962747097
sylvestris_medium,2018,9,74.9958608661694,15.7,51.89999911934137
sylvestris_medium,2018,10,38.52442467080437,9.419354812993156,172.10000075399876
sylvestris_medium,2018,11,17.05889625353735,5.250000011920929,127.29999899864195
sylvestris_medium,2018,12,25.867407329005385,7.635483912402584,7.599999904632568
sylvestris_medium,2019,1,9.345489376860336,3.122580636893549,15.599999904632568
sylvestris_medium,2019,2,15.84708530014983,4.967857164996011,61.99999845027923
sylvestris_medium,2019,3,25.759699342026025,6.354838732750185,21.299999713897705
sylvestris_medium,2019,4,25.367916464659785,5.916666687528292,84.29999853670597
sylvestris_medium,2019,5,70.28789827841734,12.906451594445013,0
sylvestris_medium,2019,6,98.66975139440989,17.16666660308838,0
sylvestris_medium,2019,7,130.63907158409918,21.4935484240132,0
sylvestris_medium,2019,8,120.09933541638034,21.106451711347027,0
sylvestris_medium,2019,9,75.83230578733027,15.849999904632568,24.100000217556953
sylvestris_medium,2019,10,53.29919911587453,12.441935454645463,21.899999618530273
sylvestris_medium,2019,11,14.99304579185834,4.699999980131785,80.70000115036964
sylvestris_medium,2019,12,21.153182688964677,6.425806437769244,108.1999980211258
sylvestris_medium,2020,1,11.739093507637785,3.7967741873956498,61.29999923706055
sylvestris_medium,2020,2,28.08447089877137,8.113793142910662,0
sylvestris_medium,2020,3,25.683453225023545,6.338709681264816,113.99999822676182
sylvestris_medium,2020,4,31.29355139399691,7.083333351214727,55.0999995470047
sylvestris_medium,2020,5,74.73368531912251,13.603225800298876,29.29999965429306
sylvestris_medium,2020,6,101.71572911277126,17.619999980926515,0
sylvestris_medium,2020,7,138.58583502549968,22.609677407049364,0
sylvestris_medium,2020,8,129.7016227103924,22.54516133954448,0
sylvestris_medium,2020,9,78.72342543272562,16.366666666666667,31.49999886006117
sylvestris_medium,2020,10,46.402871498385785,11.04838715830157,27.799999713897705
sylvestris_medium,2020,11,29.474220592948377,8.389999953905741,101.49999833106996
sylvestris_medium,2020,12,11.62098978266425,3.845161307963633,11.399999856948853
sylvestris_medium,2021,1,9.910944256798336,3.283870948899177,130.40000188350675
sylvestris_medium,2021,2,20.589450265772083,6.217857139451163,29.09999966621399
sylvestris_medium,2021,3,23.125783765817545,5.793548391711328,24.90000009536743
sylvestris_medium,2021,4,32.08513202746569,7.236666655540466,87.49999803304672
sylvestris_medium,2021,5,70.24691686446852,12.900000003076368,42.79999965429306
sylvestris_medium,2021,6,96.88422288984256,16.900000063578286,27.599999144673347
sylvestris_medium,2021,7,135.54623672811198,22.183871115407637,0
sylvestris_medium,2021,8,123.51045236919204,21.619354678738503,0
sylvestris_medium,2021,9,80.46543421375964,16.67666664123535,5.5
sylvestris_medium,2021,10,50.26532311395782,11.83225803990518,5.700000166893005
sylvestris_medium,2021,11,11.748561076866295,3.81333332931002,18.299999713897705
sylvestris_medium,2021,12,18.69717539789052,5.780645183978542,29.09999930858612
sylvestris_medium,2022,1,12.745566937771402,4.074193545887547,1.399999976158142
sylvestris_medium,2022,2,20.492920194074316,6.192857159035547,28.800000339746475
sylvestris_medium,2022,3,13.303524250875853,3.606451618094598,156.2000002861023
sylvestris_medium,2022,4,27.86879674428816,6.413333345452944,90.5
sylvestris_medium,2022,5,86.77112765502879,15.461290528697353,31.500000953674316
sylvestris_medium,2022,6,123.94301671825322,20.873333231608072,1.899999976158142
sylvestris_medium,2022,7,145.5989545842731,23.587096860331872,0
sylvestris_medium,2022,8,139.28987127266282,23.96666653951009,0
